Time (s),Channel 1 (V)
0.0259654911363159,0.0402140269144733
0.0259666711363159,0.03920446224675905
0.0259678511363159,0.0402140269144733
0.0259690311363159,0.04088707002628281
0.0259702111363159,0.03987750535856855
0.0259713911363159,0.0402140269144733
0.0259725711363159,0.04088707002628281
0.0259737511363159,0.04055054847037805
0.0259749311363159,0.03886794069085429
0.0259761111363159,0.03920446224675905
0.0259772911363159,0.04189663469399461
0.0259784711363159,0.04021402691447484
0.0259796511363159,0.03819489757904664
0.0259808311363159,0.04021402691447146
0.0259820111363159,0.03954098380266441
0.0259831911363159,0.0395409838026638
0.0259843711363159,0.03920446224675935
0.0259855511363159,0.0388679406908546
0.0259867311363159,0.0418966346939943
0.0259879111363159,0.04256967780580595
0.0259890911363159,0.03954098380266655
0.0259902711363159,0.04088707002628159
0.0259914511363159,0.04122359158218725
0.0259926311363159,0.039877505358571
0.0259938111363159,0.03987750535856855
0.0259949911363159,0.04021402691447269
0.0259961711363159,0.0392044622467615
0.0259973511363159,0.04055054847037683
0.0259985311363159,0.03987750535856977
0.0259997111363159,0.04055054847037775
0.0260008911363159,0.0402140269144733
0.0260020711363159,0.04021402691447422
0.0260032511363159,0.04122359158218664
0.0260044311363159,0.04021402691447208
0.0260056111363159,0.03886794069085613
0.0260067911363159,0.04088707002628281
0.0260079711363159,0.04088707002628159
0.0260091511363159,0.03954098380266502
0.0260103311363159,0.0408870700262822
0.0260115111363159,0.04021402691447269
0.0260126911363159,0.03954098380266441
0.0260138711363159,0.04021402691447269
0.0260150511363159,0.0395409838026638
0.0260162311363159,0.0402140269144733
0.0260174111363159,0.04055054847037805
0.0260185911363159,0.03987750535856855
0.0260197711363159,0.04088707002628281
0.0260209511363159,0.04156011313809231
0.0260221311363159,0.0381948975790448
0.0260233111363159,0.0381948975790448
0.0260244911363159,0.03920446224675905
0.0260256711363159,0.0402140269144733
0.0260268511363159,0.04088707002628281
0.0260280311363159,0.0402140269144733
0.0260292111363159,0.0381948975790448
0.0260303911363159,0.03987750535856855
0.0260315711363159,0.0402140269144733
0.0260327511363159,0.03987750535856855
0.0260339311363159,0.04088707002628281
0.0260351111363159,0.04088707002628281
0.0260362911363159,0.03954098380266502
0.0260374711363159,0.03987750535856825
0.0260386511363159,0.0395409838026641
0.0260398311363159,0.04156011313809047
0.0260410111363159,0.03987750535857008
0.0260421911363159,0.03886794069085521
0.0260433711363159,0.03920446224675874
0.0260445511363159,0.04021402691447239
0.0260457311363159,0.03987750535856886
0.0260469111363159,0.03920446224675966
0.0260480911363159,0.03819489757904571
0.0260492711363159,0.04055054847037591
0.0260504511363159,0.04055054847037805
0.0260516311363159,0.03920446224676027
0.0260528111363159,0.04122359158218389
0.0260539911363159,0.039877505358571
0.0260551711363159,0.03920446224676027
0.0260563511363159,0.03954098380266258
0.0260575311363159,0.03886794069085429
0.0260587111363159,0.0388679406908546
0.0260598911363159,0.03920446224676058
0.0260610711363159,0.04088707002628159
0.0260622511363159,0.0395409838026641
0.0260634311363159,0.03987750535856855
0.0260646111363159,0.03987750535856825
0.0260657911363159,0.0395409838026641
0.0260669711363159,0.03987750535856855
0.0260681511363159,0.03987750535856825
0.0260693311363159,0.03954098380266288
0.0260705111363159,0.03853141913495138
0.0260716911363159,0.04055054847037714
0.0260728711363159,0.03954098380266441
0.0260740511363159,0.04021402691447361
0.0260752311363159,0.04055054847037805
0.0260764111363159,0.03920446224675905
0.0260775911363159,0.03853141913494954
0.0260787711363159,0.04055054847037805
0.0260799511363159,0.03886794069085429
0.0260811311363159,0.03886794069085429
0.0260823111363159,0.0395409838026638
0.0260834911363159,0.0395409838026638
0.0260846711363159,0.03785837602314004
0.0260858511363159,0.04088707002628281
0.0260870311363159,0.03886794069085429
0.0260882111363159,0.04055054847037805
0.0260893911363159,0.03920446224675905
0.0260905711363159,0.03886794069085429
0.0260917511363159,0.0402140269144733
0.0260929311363159,0.03987750535856855
0.0260941111363159,0.03853141913494954
0.0260952911363159,0.04055054847037622
0.0260964711363159,0.03920446224676027
0.0260976511363159,0.03853141913495015
0.0260988311363159,0.03785837602314066
0.0261000111363159,0.03954098380266226
0.0261011911363159,0.0395409838026638
0.0261023711363159,0.03987750535856825
0.0261035511363159,0.040214026914473
0.0261047311363159,0.03752185446723774
0.0261059111363159,0.03853141913494863
0.0261070911363159,0.04088707002628066
0.0261082711363159,0.03920446224676058
0.0261094511363159,0.03752185446723683
0.0261106311363159,0.03886794069085307
0.0261118111363159,0.03819489757904602
0.0261129911363159,0.03886794069085307
0.0261141711363159,0.03853141913494587
0.0261153511363159,0.03651228979952471
0.0261165311363159,0.03886794069085307
0.0261177111363159,0.03819489757904419
0.0261188911363159,0.03785837602314127
0.0261200711363159,0.03920446224675813
0.0261212511363159,0.03819489757904602
0.0261224311363159,0.03954098380266258
0.0261236111363159,0.03819489757904449
0.0261247911363159,0.03785837602314127
0.0261259711363159,0.03920446224675874
0.0261271511363159,0.03886794069085521
0.0261283311363159,0.03987750535856825
0.0261295111363159,0.03954098380297721
0.0261306911363159,0.3841390570505971
0.0261318711363159,1.998096439168277
0.0261330511363159,1.953675593788858
0.0261342311363159,1.918677351974796
0.0261354111363159,1.898486058620511
0.0261365911363159,1.887717368831558
0.0261377711363159,1.880313894601654
0.0261389511363159,1.873919985039464
0.0261401311363159,1.864497381474131
0.0261413111363159,1.855074777908798
0.0261424911363159,1.85170956234975
0.0261436711363159,1.847671303678893
0.0261448511363159,1.846661739011179
0.0261460311363159,1.85170956234975
0.0261472111363159,1.852719127017464
0.0261483911363159,1.854401734796988
0.0261495711363159,1.855411299464703
0.0261507511363159,1.854065213241083
0.0261519311363159,1.85238260546156
0.0261531111363159,1.85238260546156
0.0261542911363159,1.854065213241083
0.0261554711363159,1.856757385688319
0.0261566511363159,1.862141730582793
0.0261578311363159,1.864833903030033
0.0261590111363159,1.864497381474131
0.0261601911363159,1.865506946141844
0.0261613711363159,1.864833903030036
0.0261625511363159,1.864497381474131
0.0261637311363159,1.866179989253653
0.0261649111363159,1.869881726368603
0.0261660911363159,1.87089129103632
0.0261672711363159,1.87156433414813
0.0261684511363159,1.872237377259939
0.0261696311363159,1.873246941927653
0.0261708111363159,1.873246941927654
0.0261719911363159,1.875266071263079
0.0261731711363159,1.877958243710316
0.0261743511363159,1.878294765266227
0.0261755311363159,1.878967808378039
0.0261767111363159,1.881323459269368
0.0261778911363159,1.880986937713465
0.0261790711363159,1.882333023937083
0.0261802511363159,1.883342588604797
0.0261814311363159,1.883679110160701
0.0261826111363159,1.883342588604799
0.0261837911363159,1.885361717940227
0.0261849711363159,1.886707804163846
0.0261861511363159,1.888053890387464
0.0261873311363159,1.888726933499273
0.0261885111363159,1.889063455055177
0.0261896911363159,1.889063455055177
0.0261908711363159,1.889063455055177
0.0261920511363159,1.889063455055177
0.0261932311363159,1.888390411943371
0.0261944111363159,1.891082584390606
0.0261955911363159,1.892428670614225
0.0261967711363159,1.892428670614225
0.0261979511363159,1.893438235281939
0.0261991311363159,1.893774756837844
0.0262003111363159,1.892428670614225
0.0262014911363159,1.893438235281939
0.0262026711363159,1.894447799949654
0.0262038511363159,1.896466929285082
0.0262050311363159,1.897139972396892
0.0262062111363159,1.895457364617368
0.0262073911363159,1.897813015508701
0.0262085711363159,1.896130407729177
0.0262097511363159,1.896130407729177
0.0262109311363159,1.896466929285082
0.0262121111363159,1.897476493952796
0.0262132911363159,1.897813015508701
0.0262144711363159,1.89848605862051
0.0262156511363159,1.899159101732319
0.0262168311363159,1.89915910173232
0.0262180111363159,1.901178231067747
0.0262191911363159,1.899159101732322
0.0262203711363159,1.900841709511842
0.0262215511363159,1.900168666400035
0.0262227311363159,1.900505187955939
0.0262239111363159,1.901178231067748
0.0262250911363159,1.900841709511844
0.0262262711363159,1.901178231067748
0.0262274511363159,1.902187795735462
0.0262286311363159,1.899495623288227
0.0262298111363159,1.900168666400034
0.0262309911363159,1.902524317291363
0.0262321711363159,1.903197360403176
0.0262333511363159,1.902524317291369
0.0262345311363159,1.903870403514986
0.0262357111363159,1.903533881959082
0.0262368911363159,1.903533881959082
0.0262380711363159,1.903197360403178
0.0262392511363159,1.903870403514986
0.0262404311363159,1.902860838847274
0.0262416111363159,1.904206925070892
0.0262427911363159,1.904543446626796
0.0262439711363159,1.904879968182699
0.0262451511363159,1.902860838847274
0.0262463311363159,1.9048799681827
0.0262475111363159,1.903870403514986
0.0262486911363159,1.903533881959084
0.0262498711363159,1.905553011294511
0.0262510511363159,1.906562575962224
0.0262522311363159,1.90555301129451
0.0262534111363159,1.905889532850415
0.0262545911363159,1.90555301129451
0.0262557711363159,1.904879968182701
0.0262569511363159,1.904543446626796
0.0262581311363159,1.905889532850415
0.0262593111363159,1.906562575962225
0.0262604911363159,1.907235619074034
0.0262616711363159,1.907235619074034
0.0262628511363159,1.90622605440632
0.0262640311363159,1.906899097518129
0.0262652111363159,1.905216489738606
0.0262663911363159,1.906562575962225
0.0262675711363159,1.905889532850415
0.0262687511363159,1.90622605440632
0.0262699311363159,1.907235619074034
0.0262711111363159,1.906562575962225
0.0262722911363159,1.907572140629939
0.0262734711363159,1.907908662185843
0.0262746511363159,1.906226054406321
0.0262758311363159,1.907235619074033
0.0262770111363159,1.907235619074034
0.0262781911363159,1.907235619074034
0.0262793711363159,1.908918226853556
0.0262805511363159,1.907908662185845
0.0262817311363159,1.908918226853557
0.0262829111363159,1.908245183741749
0.0262840911363159,1.907908662185844
0.0262852711363159,1.907235619074035
0.0262864511363159,1.907235619074034
0.0262876311363159,1.907908662185843
0.0262888111363159,1.907572140629939
0.0262899911363159,1.908581705297651
0.0262911711363159,1.90992779152127
0.0262923511363159,1.908918226853558
0.0262935311363159,1.909254748409462
0.0262947111363159,1.908245183741747
0.0262958911363159,1.907235619074033
0.0262970711363159,1.90689909751813
0.0262982511363159,1.907908662185845
0.0262994311363159,1.908918226853558
0.0263006111363159,1.909591269965367
0.0263017911363159,1.908581705297652
0.0263029711363159,1.907572140629939
0.0263041511363159,1.907908662185843
0.0263053311363159,1.906899097518131
0.0263065111363159,1.908245183741751
0.0263076911363159,1.910937356188985
0.0263088711363159,1.909591269965368
0.0263100511363159,1.909927791521272
0.0263112311363159,1.909254748409461
0.0263124111363159,1.907908662185844
0.0263135911363159,1.908245183741748
0.0263147711363159,1.908581705297653
0.0263159511363159,1.908581705297653
0.0263171311363159,1.909254748409463
0.0263183111363159,1.910600834633082
0.0263194911363159,1.910600834633082
0.0263206711363159,1.910264313077177
0.0263218511363159,1.909254748409463
0.0263230311363159,1.910264313077177
0.0263242111363159,1.910264313077177
0.0263253911363159,1.909927791521272
0.0263265711363159,1.909254748409463
0.0263277511363159,1.908918226853558
0.0263289311363159,1.908918226853558
0.0263301111363159,1.909591269965367
0.0263312911363159,1.909927791521272
0.0263324711363159,1.909591269965367
0.0263336511363159,1.909254748409463
0.0263348311363159,1.909591269965367
0.0263360111363159,1.909927791521272
0.0263371911363159,1.910937356188986
0.0263383711363159,1.909591269965369
0.0263395511363159,1.908918226853558
0.0263407311363159,1.909254748409462
0.0263419111363159,1.910264313077176
0.0263430911363159,1.911610399300794
0.0263442711363159,1.9119469208567
0.0263454511363159,1.911273877744892
0.0263466311363159,1.907908662185847
0.0263478111363159,1.908245183741748
0.0263489911363159,1.908918226853556
0.0263501711363159,1.908581705297654
0.0263513511363159,1.910264313077174
0.0263525311363159,1.911610399300795
0.0263537111363159,1.911273877744892
0.0263548911363159,1.909254748409466
0.0263560711363159,1.910937356188985
0.0263572511363159,1.909591269965367
0.0263584311363159,1.909254748409464
0.0263596111363159,1.910600834633082
0.0263607911363159,1.911273877744891
0.0263619711363159,1.910600834633082
0.0263631511363159,1.91127387774489
0.0263643311363159,1.909591269965368
0.0263655111363159,1.909927791521273
0.0263666911363159,1.910937356188985
0.0263678711363159,1.90891822685356
0.0263690511363159,1.910937356188988
0.0263702311363159,1.912619963968508
0.0263714111363159,1.910600834633083
0.0263725911363159,1.912283442412605
0.0263737711363159,1.909927791521272
0.0263749511363159,1.910937356188986
0.0263761311363159,1.910600834633082
0.0263773111363159,0.0395409838026638
0.0263784911363159,0.01834012578066446
0.0263796711363159,0.02608012156647374
0.0263808511363159,0.03180098801685451
0.0263820311363159,0.03920446224675905
0.0263832111363159,0.04223315624990181
0.0263843911363159,0.04189663469399706
0.0263855711363159,0.04324272091761606
0.0263867511363159,0.04122359158218756
0.0263879311363159,0.04324272091761606
0.0263891111363159,0.0402140269144733
0.0263902911363159,0.04122359158218756
0.0263914711363159,0.04122359158218756
0.0263926511363159,0.04055054847037867
0.0263938311363159,0.04324272091761362
0.0263950111363159,0.04324272091761606
0.0263961911363159,0.04223315624990272
0.0263973711363159,0.04256967780580626
0.0263985511363159,0.04290619936171101
0.0263997311363159,0.04526185025304243
0.0264009111363159,0.04357924247352235
0.0264020911363159,0.04290619936171192
0.0264032711363159,0.0442522855853291
0.0264044511363159,0.04627141492075699
0.0264056311363159,0.04324272091761882
0.0264068111363159,0.04391576402942496
0.0264079911363159,0.04391576402942557
0.0264091711363159,0.04290619936171315
0.0264103511363159,0.04391576402942557
0.0264115311363159,0.04391576402942557
0.0264127111363159,0.04290619936171253
0.0264138911363159,0.04357924247352449
0.0264150711363159,0.0455983718089481
0.0264162511363159,0.04425228558533093
0.0264174311363159,0.04492532869713798
0.0264186111363159,0.04290619936171162
0.0264197911363159,0.04324272091761698
0.0264209711363159,0.0442522855853291
0.0264221511363159,0.04290619936171376
0.0264233311363159,0.04559837180894871
0.0264245111363159,0.04492532869713951
0.0264256911363159,0.04458880714123507
0.0264268711363159,0.04458880714123354
