Time (s),Channel 2 (V)
-0.1102435618646184,0.00282843340245309
-0.1102224018646184,-0.004600506213803594
-0.1102012418646184,0.0001270008147233865
-0.1101800818646184,0.003166112475919303
-0.1101589218646184,-0.0008860364056752522
-0.1101377618646184,-0.004600506213803594
-0.1101166018646184,-0.01034105046272921
-0.1100954418646184,-0.01135408768312739
-0.1100742818646184,-0.007977296948465723
-0.1100531218646184,-0.004262827140337381
-0.1100319618646184,-0.0005483573322090393
-0.1100108018646184,0.003166112475919303
-0.1099896418646184,0.01025737301870977
-0.1099684818646184,0.0109327311656422
-0.1099473218646184,0.006542903210581432
-0.1099261618646184,0.008906656724844923
-0.1099050018646184,0.01701095448803403
-0.1098838418646184,0.01836167078189888
-0.1098626818646184,0.01397184282683812
-0.1098415218646184,0.01836167078189888
-0.1098203618646184,0.02376453595735829
-0.1097992018646184,0.0291674011328177
-0.1097780418646184,0.03828473611640545
-0.1097568818646184,0.03828473611640345
-0.1097357218646184,0.03389490816134468
-0.1097145618646184,0.03963545241026769
-0.1096934018646184,0.04942814554079047
-0.1096722418646184,0.04841510832039183
-0.1096510818646184,0.04436295943879728
-0.1096299218646184,0.05145421998158775
-0.1096087618646184,0.05651940608358094
-0.1095876018646184,0.06259762940597277
-0.1095664418646184,0.0713772853160943
-0.1095452818646184,0.06732513643449975
-0.1095241218646184,0.0659744201406349
-0.1095029618646184,0.0713772853160943
-0.1094818018646184,0.07644247141808751
-0.1094606418646184,0.08083229937314827
-0.1094394818646184,0.08522212732820904
-0.1094183218646184,0.08927427620980359
-0.1093971618646184,0.09332642509139814
-0.1093760018646184,0.1000800065607224
-0.1093548418646184,0.1000800065607224
-0.1093336818646184,0.09771625304645998
-0.1093125218646184,0.09467714138526299
-0.1092913618646184,0.08859891806287117
-0.1092702018646184,0.0896119552832698
-0.1092490418646184,0.09231338787099951
-0.1092278818646184,0.09433946231179678
-0.1092067218646184,0.09636553675259406
-0.1091855618646184,0.09771625304645891
-0.1091644018646184,0.1024437600749859
-0.1091432418646184,0.09805393211992512
-0.1091220818646184,0.09298874601793193
-0.1091009218646184,0.08758588084247253
-0.1090797618646184,0.078806224932351
-0.1090586018646184,0.07981926215274963
-0.1090374418646184,0.08049462029968206
-0.1090162818646184,0.08015694122621585
-0.1089951218646184,0.08015694122621554
-0.1089739618646184,0.07948158307928342
-0.1089528018646184,0.08285837381394401
-0.1089316418646184,0.07441639697729023
-0.1089104818646184,0.06766281550796596
-0.1088893218646184,0.06090923403864171
-0.1088681618646184,0.05449333164278367
-0.1088470018646184,0.04807742924692562
-0.1088258418646184,0.04166152685106757
-0.1088046818646184,0.03490794538174331
-0.1087835218646184,0.02849204298588527
-0.1087623618646184,0.01937470800229752
-0.1087412018646184,0.01633559634110161
-0.1087200418646184,0.01903702892883131
-0.1086988818646184,0.01498488004723675
-0.1086777218646184,0.009244335798311135
-0.1086565618646184,0.003503791549385515
-0.1086354018646184,-0.001899073626073891
-0.1086142418646184,-0.006964259728069388
-0.1085930818646184,-0.01202944583006028
-0.1085719218646184,-0.01641927378511904
-0.1085507618646184,-0.02384821340137773
-0.1085296018646184,-0.02249749710751288
-0.1085084418646184,-0.01641927378512104
-0.1084872818646184,-0.01945838544631696
-0.1084661218646184,-0.0231728552544453
-0.1084449618646184,-0.02553660876870879
-0.1084238018646184,-0.02790036228297228
-0.1084026418646184,-0.02992643672376956
-0.1083814818646184,-0.0309394739441682
-0.1083603218646184,-0.03229019023803305
-0.1083391618646184,-0.03634233911962761
-0.1083180018646184,-0.02925107857683713
-0.1082968418646184,-0.01979606451978318
-0.1082756818646184,-0.02283517618097909
-0.1082545218646184,-0.02283517618097909
-0.1082333618646184,-0.01338016212392237
-0.1082122018646184,-0.007301938801533297
-0.1081910418646184,-0.008652655095397534
-0.1081698818646184,-0.004938185287269807
-0.1081487218646184,0.002490754328986877
-0.1081275618646184,0.01059505209217599
-0.1081064018646184,0.0214007824430948
-0.1080852418646184,0.02612828947162178
-0.1080640818646184,0.02579061039815557
-0.1080429218646184,0.03153115464708119
-0.1080217618646184,0.04334992221839864
-0.1080006018646184,0.04740207109999304
-0.1079794418646184,0.04706439202652698
-0.1079582818646184,0.05381797349585124
-0.1079371218646184,0.06225995033250656
-0.1079159618646184,0.07036424809569566
-0.1078948018646184,0.0815076575200807
-0.1078736418646184,0.08387141103434419
-0.1078524818646184,0.08184533659355028
-0.1078313218646184,0.08927427620980359
-0.1078101618646184,0.1004176856341835
-0.1077890018646184,0.1010930437811211
-0.1077678418646184,0.09805393211992512
-0.1077466818646184,0.105820550809648
-0.1077255218646184,0.1115610950585736
-0.1077043618646184,0.1173016393074993
-0.1076832018646184,0.126418974291087
-0.1076620418646184,0.1233798626298911
-0.1076408818646184,0.1227045044829587
-0.1076197218646184,0.1186523556013635
-0.1075985618646184,0.1173016393074993
-0.1075774018646184,0.1213537881890938
-0.1075562418646184,0.1247305789237559
-0.1075350818646184,0.1277696905849519
-0.1075139218646184,0.1297957650257491
-0.1074927618646184,0.1345232720542761
-0.1074716018646184,0.1328348766869429
-0.1074504418646184,0.1281073696584181
-0.1074292818646184,0.1233798626298932
-0.1074081218646184,0.1149378857932358
-0.1073869618646184,0.1129118113524385
-0.1073658018646184,0.1132494904259047
-0.1073446418646184,0.1125741322789723
-0.1073234818646184,0.1118987741320399
-0.1073023218646184,0.110548057838175
-0.1072811618646184,0.1125741322789723
-0.1072600018646184,0.105820550809648
-0.1072388418646184,0.09805393211992143
-0.1072176818646184,0.08994963435673602
-0.1071965218646184,0.07813086678541857
-0.1071753618646184,0.07644247141808751
-0.1071542018646184,0.07374103883035781
-0.1071330418646184,0.0713772853160943
-0.1071118818646184,0.06833817365489839
-0.1070907218646184,0.06529906199370263
-0.1070695618646184,0.06563674106716869
-0.1070484018646184,0.05550636886318691
-0.1070272418646184,0.04301224314493243
-0.1070060818646184,0.04132384777760136
-0.1069849218646184,0.03862241518987166
-0.1069637618646184,0.03524562445520953
-0.1069426018646184,0.03254419186747982
-0.1069214418646184,0.02950508020628391
-0.1069002818646184,0.02680364761855421
-0.1068791218646184,0.02680364761855421
-0.1068579618646184,0.02140078244308958
-0.1068368018646184,0.009919693945243561
-0.1068156418646184,0.00519218691671873
-0.1067944818646184,0.003166112475919303
-0.1067733218646184,0.001140038035122025
-0.1067521618646184,-0.0005483573322090393
-0.1067310018646184,-0.001899073626073891
-0.1067098418646184,-0.002912110846473144
-0.1066886818646184,-0.004262827140337381
-0.1066675218646184,-0.001899073626074966
-0.1066463618646184,-0.007301938801533297
-0.1066252018646184,-0.01675695285858726
-0.1066040418646184,-0.01776999007898589
-0.1065828818646184,-0.01709463193205347
-0.1065617218646184,-0.01641927378512104
-0.1065405618646184,-0.01574391563818862
-0.1065194018646184,-0.01439319934432377
-0.1064982418646184,-0.01338016212392513
-0.1064770818646184,-0.01169176675659176
-0.1064559218646184,-0.006626580654600872
-0.1064347618646184,-0.01169176675659176
-0.1064136018646184,-0.01506855749125619
-0.1063924418646184,-0.01810766915245211
-0.1063712818646184,-0.02114678081364803
-0.1063501218646184,-0.02351053432791152
-0.1063289618646184,-0.02553660876870941
-0.1063078018646184,-0.02688732506257364
-0.1062866418646184,-0.02857572042990394
-0.1062654818646184,-0.03229019023803305
-0.1062443218646184,-0.0309394739441682
-0.1062231618646184,-0.02553660876870879
-0.1062020018646184,-0.01979606451978318
-0.1061808418646184,-0.01405552027085756
-0.1061596818646184,-0.008314976021931935
-0.1061385218646184,-0.002236752699540104
-0.1061173618646184,0.003841470622851728
-0.1060962018646184,0.01025737301871284
-0.1060750418646184,0.01701095448803403
-0.1060538818646184,0.02646596854508369
-0.1060327218646184,0.02950508020628391
-0.1060115618646184,0.03051811742668255
-0.1059904018646184,0.03153115464708119
-0.1059692418646184,0.03321955001441225
-0.1059480818646184,0.03490794538174393
-0.1059269218646184,0.03625866167560817
-0.1059057618646184,0.03828473611640452
-0.1058846018646184,0.03997313148373651
-0.1058634418646184,0.04132384777760136
-0.1058422818646184,0.0396354524102703
-0.1058211218646184,0.04807742924692562
-0.1057999618646184,0.05888315959784443
-0.1057788018646184,0.05888315959784443
-0.1057576418646184,0.05618172701011473
-0.1057364818646184,0.06664977828756732
-0.1057153218646184,0.07475407605075553
-0.1056941618646184,0.07272800160995917
-0.1056730018646184,0.07441639697728947
-0.1056518418646184,0.08116997844661449
-0.1056306818646184,0.08724820176900631
-0.1056095218646184,0.09366410416486436
-0.1055883618646184,0.09906696934032376
-0.1055672018646184,0.1051451926627156
-0.1055460418646184,0.1095350206177764
-0.1055248818646184,0.1146002067197673
-0.1055037218646184,0.1189900346748303
-0.1054825618646184,0.1233798626298911
-0.1054614018646184,0.1267566533645532
-0.1054402418646184,0.1335102348338775
-0.1054190818646184,0.1324971976134788
-0.1053979218646184,0.1260812952176208
-0.1053767618646184,0.1270943324380194
-0.1053556018646184,0.1324971976134788
-0.1053344418646184,0.1291204068788129
-0.1053132818646184,0.1206784300421614
-0.1052921218646184,0.1216914672625596
-0.1052709618646184,0.1257436161441546
-0.1052498018646184,0.120003071895229
-0.1052286418646184,0.1135871694993709
-0.1052074818646184,0.1071712671035129
-0.1051863218646184,0.09704089489952648
-0.1051651618646184,0.09771625304645891
-0.1051440018646184,0.09602785767912861
-0.1051228418646184,0.09467714138526299
-0.1051016818646184,0.09636553675259406
-0.1050805218646184,0.0869105226955401
-0.1050593618646184,0.07813086678541857
-0.1050382018646184,0.07036424809569566
-0.1050170418646184,0.06225995033250656
-0.1049958818646184,0.05415565256931745
-0.1049747218646184,0.04638903387959455
-0.1049535618646184,0.0379470570429357
-0.1049324018646184,0.03018043835321634
-0.1049112418646184,0.02207614059003091
-0.1048900818646184,0.01464720097377054
-0.1048689218646184,0.007218261357513857
-0.1048477618646184,-0.0002106782587428264
-0.1048266018646184,-0.01067872953619543
-0.1048054418646184,-0.01304248305045892
-0.1047842818646184,-0.01405552027085756
-0.1047631218646184,-0.01439319934432361
-0.1047419618646184,-0.01135408768312785
-0.1047208018646184,-0.01641927378512104
-0.1046996418646184,-0.02215981803404667
-0.1046784818646184,-0.02722500413603986
-0.1046573218646184,-0.03532930189922896
-0.1046361618646184,-0.03330322745843169
-0.1046150018646184,-0.02790036228297228
-0.1045938418646184,-0.03161483209110062
-0.1045726818646184,-0.03499162282576383
-0.1045515218646184,-0.03735537634002625
-0.1045303618646184,-0.04005680892775472
-0.1045092018646184,-0.04174520429508701
-0.1044880418646184,-0.04613503225014778
-0.1044668818646184,-0.03836841356042488
-0.1044457218646184,-0.03229019023803305
-0.1044245618646184,-0.03499162282576275
-0.1044034018646184,-0.03465394375229654
-0.1043822418646184,-0.025874287842179
-0.1043610818646184,-0.0204714226667156
-0.1043399218646184,-0.0228351761809771
-0.1043187618646184,-0.01844534822591833
-0.1042976018646184,-0.008314976021931935
-0.1042764418646184,-0.003587468993404955
-0.1042552818646184,-0.004262827140337381
-0.1042341218646184,0.001477717108588238
-0.1042129618646184,0.009919693945243561
-0.1041918018646184,0.01836167078190272
-0.1041706418646184,0.02680364761855421
-0.1041494818646184,0.03490794538173963
-0.1041283218646184,0.04706439202652698
-0.1041071618646184,0.05077886183465533
-0.1040860018646184,0.05010350368772289
-0.1040648418646184,0.05787012237744579
-0.1040436818646184,0.06664977828756732
-0.1040225218646184,0.07509175512422266
-0.1040013618646184,0.08657284362206867
-0.1039802018646184,0.08826123898940495
-0.1039590418646184,0.08657284362207773
-0.1039378818646184,0.09501482045872921
-0.1039167218646184,0.1054828717361818
-0.1038955618646184,0.105820550809648
-0.1038744018646184,0.1068335880300467
-0.1038532418646184,0.1071712671035129
-0.1038320818646184,0.104132155442317
-0.1038109218646184,0.1115610950585763
-0.1037897618646184,0.1173016393074993
-0.1037686018646184,0.1247305789237526
-0.1037474418646184,0.1277696905849519
-0.1037262818646184,0.126418974291087
-0.1037051218646184,0.1240552207768235
-0.1036839618646184,0.1186523556013641
-0.1036628018646184,0.1193277137482965
-0.1036416418646184,0.1220291463360262
-0.1036204818646184,0.1247305789237559
-0.1035993218646184,0.126418974291087
-0.1035781618646184,0.1284450487318848
-0.1035570018646184,0.1294580859522829
-0.1035358418646184,0.1301334440992153
-0.1035146818646184,0.1335102348338775
-0.1034935218646184,0.1291204068788167
-0.1034723618646184,0.1230421835564249
-0.1034512018646184,0.1162886020871006
-0.1034300418646184,0.1098726996912395
-0.1034088818646184,0.1031191182219183
-0.1033877218646184,0.09265106694447048
-0.1033665618646184,0.09130035065060087
-0.1033454018646184,0.08994963435673602
-0.1033242418646184,0.08792355991593874
-0.1033030818646184,0.08927427620980359
-0.1032819218646184,0.08015694122621585
-0.1032607618646184,0.06800049458143217
-0.1032396018646184,0.06664977828756732
-0.1032184418646184,0.06394834569983762
-0.1031972818646184,0.06090923403864048
-0.1031761218646184,0.05820780145091201
-0.1031549618646184,0.05685708515704715
-0.1031338018646184,0.05381797349585124
-0.1031126418646184,0.04199920592453379
-0.1030914818646184,0.03490794538174331
-0.1030703218646184,0.03254419186747982
-0.1030491618646184,0.02950508020628268
-0.1030280018646184,0.02680364761855421
-0.1030068418646184,0.02443989410429179
-0.1029856818646184,0.02173846151656101
-0.1029645218646184,0.01937470800229752
-0.1029433618646184,0.01701095448803403
-0.1029222018646184,0.01464720097377054
-0.1029010418646184,0.01599791726763539
-0.1028798818646184,0.009919693945243561
-0.1028587218646184,-0.0005483573322090393
-0.1028375618646184,-0.003249789919938742
-0.1028164018646184,-0.001223715479143922
-0.1027952418646184,-0.006626580654600872
-0.1027740818646184,-0.01338016212392513
-0.1027529218646184,-0.01912070637285075
-0.1027317618646184,-0.02519892969524258
-0.1027106018646184,-0.03060179487070198
-0.1026894418646184,-0.0387060926338911
-0.1026682818646184,-0.0366800181930932
-0.1026471218646184,-0.03532930189922896
-0.1026259618646184,-0.03364090653189867
-0.1026048018646184,-0.03161483209110062
-0.1025836418646184,-0.02958875765030335
-0.1025624818646184,-0.02688732506257364
-0.1025413218646184,-0.02249749710751288
-0.1025201618646184,-0.01844534822591833
-0.1024990018646184,-0.02148445988711424
-0.1024778418646184,-0.0231728552544453
-0.1024566818646184,-0.02452357154831016
-0.1024355218646184,-0.0255366087687091
-0.1024143618646184,-0.02621196691564122
-0.1023932018646184,-0.02621196691564122
-0.1023720418646184,-0.02587428784217501
-0.1023508818646184,-0.02553660876870879
-0.1023297218646184,-0.02486125062177637
-0.1023085618646184,-0.02384821340137773
-0.1022874018646184,-0.02553660876870879
-0.1022662418646184,-0.02013374359324939
-0.1022450818646184,-0.01236712490353002
-0.1022239218646184,-0.004600506213803594
-0.1022027618646184,0.006880582284047644
-0.1021816018646184,0.01025737301870977
-0.1021604418646184,0.008906656724844923
-0.1021392818646184,0.01667327541456782
-0.1021181218646184,0.02882972205935148
-0.1020969618646184,0.03153115464708119
-0.1020758018646184,0.0345702663082771
-0.1020546418646184,0.03760937796947456
-0.1020334818646184,0.04098616870413515
-0.1020123218646184,0.04402528036533106
-0.1019911618646184,0.04740207109999319
-0.1019700018646184,0.05077886183465533
